episode,timestep,reward,loss,policy_loss,value_loss,dist_entropy
498,498000,-12.8862,0.045425571501255035,0.041223715990781784,0.015917057171463966,-0.3756662607192993
500,500000,-12.8,0.10423368215560913,0.07679226994514465,0.062316518276929855,-0.37168455123901367
502,502000,-12.8641,-0.035480961203575134,-0.23049575090408325,0.3974233567714691,-0.36968767642974854
504,504000,-13.3683,-0.11760351061820984,-0.12709000706672668,0.02628093771636486,-0.365395188331604
506,506000,-13.2629,-0.12475882470607758,-0.17891687154769897,0.11558383703231812,-0.3633856773376465
508,508000,-12.289,0.10307426005601883,0.05134504288434982,0.11068584769964218,-0.3613722324371338
510,510000,-12.1394,0.10882243514060974,0.07266177237033844,0.07946217805147171,-0.3570438623428345
512,512000,-12.6036,0.19950905442237854,0.1502247303724289,0.10566896200180054,-0.35501742362976074
514,514000,-11.9569,0.044679127633571625,0.017948545515537262,0.060520920902490616,-0.3529869318008423
516,516000,-11.435,-0.006663372740149498,-0.02406661957502365,0.04178475961089134,-0.34891366958618164
518,518000,-12.0411,-0.3103727102279663,-0.314811110496521,0.01580837555229664,-0.34657859802246094
520,520000,-12.0485,-0.2407151311635971,-0.2703811526298523,0.06618160009384155,-0.3424791097640991
522,522000,-11.7443,-0.19065172970294952,-0.21674327552318573,0.05899154767394066,-0.34042298793792725
524,524000,-11.53,0.011520035564899445,-0.2141237109899521,0.458054780960083,-0.33836257457733154
526,526000,-11.1955,0.17776955664157867,0.12371476739645004,0.11478821933269501,-0.3339332342147827
528,528000,36.8202,0.042163439095020294,0.012171125039458275,0.06662178784608841,-0.3318594694137573
530,530000,-11.697,-0.07281970977783203,-0.07826930284500122,0.017453178763389587,-0.3276989459991455
532,532000,-12.6937,0.18138565123081207,0.14173132181167603,0.08581490814685822,-0.3253138065338135
534,534000,-11.8485,0.13339859247207642,0.039471663534641266,0.19431829452514648,-0.3232220411300659
536,536000,37.3593,-0.22337110340595245,-0.2867349684238434,0.13310830295085907,-0.3190253973007202
538,538000,-12.5768,-0.1660170555114746,-0.20543372631072998,0.0851716697216034,-0.3169203996658325
541,540000,-11.2655,-0.03352301940321922,-0.06217733770608902,0.06355652213096619,-0.3123948574066162
543,542000,-10.6184,-0.22922764718532562,-0.3429189920425415,0.23358818888664246,-0.3102759122848511
545,544000,-11.4455,0.34355658292770386,0.057021088898181915,0.5792340040206909,-0.308152437210083
547,546000,-11.0806,-0.034008175134658813,-0.04331868141889572,0.02469278872013092,-0.3035869598388672
549,548000,-11.1026,-0.08479964733123779,-0.09405404329299927,0.024537744000554085,-0.301449179649353
551,550000,-11.2043,-0.0014799758791923523,-0.051360033452510834,0.10574629157781601,-0.29930686950683594
553,552000,-11.1296,0.1579175889492035,0.14454461634159088,0.032646071165800095,-0.29500842094421387
555,554000,-10.9697,-0.31676948070526123,-0.3257136642932892,0.02373923920094967,-0.292543888092041
557,556000,-10.8489,0.11798086762428284,0.09988140314817429,0.04196327179670334,-0.288216233253479
559,558000,-10.7691,0.07040511816740036,-0.009642373770475388,0.16581591963768005,-0.2860453128814697
561,560000,-11.1653,0.24944418668746948,0.20754361152648926,0.0894785150885582,-0.2838696241378784
563,562000,-10.8558,0.26027339696884155,0.25574371218681335,0.014643161557614803,-0.2791917324066162
565,564000,-9.6717,-0.023989256471395493,-0.20184046030044556,0.361242413520813,-0.27700114250183105
567,566000,39.0067,0.1428958922624588,0.14395301043987274,0.003337881527841091,-0.27260541915893555
569,568000,39.2416,-0.31433868408203125,-0.3194099962711334,0.01554429717361927,-0.2700849771499634
571,570000,87.387,0.06037551537156105,0.054274145513772964,0.017560243606567383,-0.2678743600845337
573,572000,39.2573,0.2639440596103668,0.16212058067321777,0.20891568064689636,-0.26343834400177
575,574000,38.6998,0.08377236872911453,0.07781288027763367,0.017143210396170616,-0.26121294498443604
577,576000,-11.1338,0.2116064578294754,0.15941806137561798,0.10950540751218796,-0.256427526473999
580,578000,55.5528,0.15672798454761505,-0.05694037675857544,0.4324204623699188,-0.25418639183044434
582,580000,86.6427,0.12848293781280518,-0.0798826515674591,0.4217700958251953,-0.25194036960601807
584,582000,88.1199,0.0787651315331459,-0.14739297330379486,0.457258403301239,-0.24711012840270996
587,584000,87.4378,0.2264014184474945,0.07101272791624069,0.31567439436912537,-0.2448481321334839
590,586000,91.979,4.038296222686768,-0.6051977276802063,9.291839599609375,-0.24258089065551758
594,588000,91.1726,0.1308079957962036,0.10322260856628418,0.059931378811597824,-0.2380310297012329
598,590000,90.9801,0.09296101331710815,0.01825672760605812,0.15411695837974548,-0.23542165756225586
603,592000,91.9134,0.022587072104215622,-0.03212716057896614,0.11404526978731155,-0.23083913326263428
608,594000,93.2288,0.03528057411313057,-0.010397698730230331,0.09592732042074203,-0.2285398244857788
614,596000,92.9156,-0.056365013122558594,-0.0743873119354248,0.04056931659579277,-0.22623538970947266
621,598000,94.4183,0.01087914127856493,-0.062367960810661316,0.15091978013515472,-0.22127902507781982
629,600000,94.3606,0.04556659609079361,0.02890801429748535,0.037696316838264465,-0.218957781791687
638,602000,94.3854,-0.030116334557533264,-0.14712391793727875,0.23830117285251617,-0.21429884433746338
647,604000,94.7404,2.444255828857422,0.27561599016189575,4.3415117263793945,-0.21162676811218262
657,606000,94.7903,-0.034809891134500504,-0.23979134857654572,0.4141485393047333,-0.20928287506103516
668,608000,94.9057,0.1414598673582077,-0.07322545349597931,0.4334622323513031,-0.20457863807678223
680,610000,94.486,0.5453617572784424,0.07044481486082077,0.9538782238960266,-0.2022181749343872
692,612000,94.215,0.0419263131916523,-0.08139824867248535,0.2505919337272644,-0.19714117050170898
704,614000,94.1387,0.08353816717863083,0.010611865669488907,0.14974787831306458,-0.19476306438446045
716,616000,93.2956,-0.10127971321344376,-0.1349896490573883,0.07126744836568832,-0.19237923622131348
729,618000,93.0595,0.3087114095687866,0.06626133620738983,0.48864519596099854,-0.18725180625915527
744,620000,93.8633,0.008265171200037003,-0.036521513015031815,0.09327034652233124,-0.18485009670257568
761,622000,94.4012,0.2554125487804413,0.16228018701076508,0.1899135559797287,-0.1824425458908081
778,624000,93.6859,0.182674840092659,0.014729160815477371,0.339443564414978,-0.17760992050170898
792,626000,93.5901,0.23108027875423431,0.06691429018974304,0.33182868361473083,-0.17483794689178467
808,628000,93.2958,0.4620693027973175,0.03596147149801254,0.8556150197982788,-0.1699683666229248
824,630000,92.5141,-0.00371459499001503,-0.061811912804841995,0.11954515427350998,-0.16752469539642334
840,632000,93.0583,1.3727654218673706,0.3506518006324768,2.0475287437438965,-0.16507494449615479
859,634000,93.396,0.2293773889541626,-0.005948107689619064,0.47384709119796753,-0.1598052978515625
878,636000,93.1453,0.23062169551849365,-0.0223730206489563,0.5091361999511719,-0.15733659267425537
897,638000,93.4746,0.05706789344549179,-0.05049894005060196,0.2181812971830368,-0.1523808240890503
915,640000,93.4898,0.727451503276825,0.0994868129491806,1.2589199542999268,-0.14953792095184326
932,642000,93.0486,0.32373639941215515,-0.3010965585708618,1.2526068687438965,-0.14704370498657227
949,644000,92.4647,0.28895124793052673,0.14011260867118835,0.30051809549331665,-0.1420365571975708
967,646000,93.1652,3.599828004837036,0.5946307182312012,6.013185024261475,-0.13952350616455078
986,648000,92.8389,0.774316668510437,0.17467904090881348,1.2019575834274292,-0.13411712646484375
1009,650000,93.9848,0.19923052191734314,0.0640014037489891,0.2730898857116699,-0.1315840482711792
1028,652000,92.5135,0.31411972641944885,0.0038600657135248184,0.623100221157074,-0.12904465198516846
1050,654000,93.3136,0.11343106627464294,-0.06964792311191559,0.3686296045780182,-0.12358105182647705
1068,656000,92.5444,0.21995165944099426,-0.01974049210548401,0.4818047285079956,-0.12102138996124268
1089,658000,92.7052,0.060997121036052704,0.009417574852705002,0.10552821308374405,-0.11845481395721436
1109,660000,92.2869,0.23271043598651886,-0.24478529393672943,0.9572575092315674,-0.11330199241638184
1131,662000,93.3345,0.24797426164150238,0.06581249833106995,0.3665304481983185,-0.11034560203552246
1152,664000,93.0989,0.31897401809692383,0.008081907406449318,0.6238872408866882,-0.10515093803405762
1174,666000,93.2548,0.6154668927192688,-0.044062305241823196,1.3211091756820679,-0.10254323482513428
1199,668000,93.9731,0.13025560975074768,-0.04324276000261307,0.3489953577518463,-0.0999288558959961
1221,670000,94.0343,0.3029809296131134,0.015100065618753433,0.5776478052139282,-0.09430360794067383
1243,672000,93.184,0.28639087080955505,-0.22592157125473022,1.0264582633972168,-0.09166741371154785
1262,674000,92.4052,0.27810928225517273,1.1730007827281952e-05,0.5579226016998291,-0.08637440204620361
1284,676000,93.3443,-0.07529176026582718,-0.31899622082710266,0.489075630903244,-0.08333730697631836
1306,678000,93.7014,1.1812632083892822,0.25336942076683044,1.8574011325836182,-0.08067214488983154
1329,680000,93.8704,0.4448067545890808,-0.08764089643955231,1.066401720046997,-0.07532036304473877
1350,682000,93.3297,0.39729005098342896,0.007211960852146149,0.7816088199615479,-0.07263374328613281
1371,684000,93.6892,0.06951023638248444,-0.06049932911992073,0.2613562047481537,-0.06685233116149902
1394,686000,93.4562,2.626408815383911,-0.23052021861076355,5.7151408195495605,-0.06414294242858887
1415,688000,93.4999,0.7593356370925903,-0.02394099533557892,1.5677818059921265,-0.06142592430114746
1436,690000,93.2771,0.09572847932577133,-0.0658346638083458,0.3242378234863281,-0.05557906627655029
1461,692000,94.3532,0.13844293355941772,-0.024344470351934433,0.3266315758228302,-0.052838921546936035
1482,694000,93.6253,-0.04427298158407211,-0.2191162407398224,0.3506883680820465,-0.05009102821350098
1504,696000,93.6493,0.3301573693752289,0.0005157729610800743,0.6601746678352356,-0.04457283020019531
1525,698000,93.8038,2.5403337478637695,0.08531507104635239,4.910865783691406,-0.041405677795410156
1550,700000,94.2559,0.12535955011844635,0.06030719727277756,0.13082151114940643,-0.035839080810546875
1572,702000,93.6607,2.2224574089050293,-0.24056226015090942,4.926700115203857,-0.03304398059844971
1594,704000,93.8451,0.27021467685699463,-0.06592636555433273,0.6728869080543518,-0.03024125099182129
1617,706000,93.845,0.11961013078689575,0.04745979234576225,0.1447848379611969,-0.024208664894104004
1640,708000,94.0847,0.5156887769699097,-0.044287074357271194,1.1203792095184326,-0.021380901336669922
1664,710000,94.3352,5.482816696166992,0.23760437965393066,10.490738868713379,-0.01570141315460205
1683,712000,92.6943,0.553170919418335,-0.03155844658613205,1.1697074174880981,-0.012441515922546387
1703,714000,93.2661,0.08941221237182617,-0.019518226385116577,0.21805250644683838,-0.009580135345458984
1727,716000,94.1399,0.08847557753324509,-0.11171042174100876,0.40044867992401123,-0.0038330554962158203
1749,718000,93.7441,0.5049001574516296,0.2793187201023102,0.4511818289756775,-0.000947117805480957
1769,720000,93.0915,0.24120363593101501,0.025022946298122406,0.4322561025619507,0.005265355110168457
1788,722000,92.9335,2.7586631774902344,0.6318278908729553,4.253507137298584,0.008177876472473145
1812,724000,94.0661,-0.04167025908827782,-0.4315394461154938,0.7795164585113525,0.011098742485046387
1834,726000,93.685,0.12907494604587555,-0.0647428035736084,0.3872877359390259,0.017386794090270996
1857,728000,93.7531,0.2155037522315979,-0.07849104702472687,0.5875828862190247,0.020334720611572266
1880,730000,94.1769,0.40157055854797363,0.19294364750385284,0.4167879819869995,0.023291468620300293
1905,732000,94.3361,0.23305676877498627,0.15895618498325348,0.14761656522750854,0.02923119068145752
1928,734000,93.6457,0.18259884417057037,-0.08343712240457535,0.5314191579818726,0.03264129161834717
1953,736000,94.1939,2.161659002304077,0.22239163517951965,3.8777616024017334,0.03863704204559326
1976,738000,93.8624,0.22134408354759216,-0.3491823673248291,1.1402199268341064,0.0416485071182251
1999,740000,94.0845,0.02379976585507393,-0.08877190202474594,0.2242499440908432,0.04466891288757324
2020,742000,93.1909,1.0915528535842896,-0.038083866238594055,2.2582499980926514,0.05117237567901611
2042,744000,93.9909,0.35079020261764526,-0.14715136587619781,0.9947987198829651,0.0542217493057251
2065,746000,94.2546,0.3491857051849365,0.11628355085849762,0.46459734439849854,0.0603487491607666
2087,748000,93.9045,0.31611311435699463,-0.041225332766771317,0.7133995294570923,0.06386673450469971
2112,750000,94.4303,0.4626780152320862,-0.027155056595802307,0.9783270359039307,0.06695520877838135
2134,752000,94.0009,0.25457483530044556,-0.17749255895614624,0.8626716136932373,0.07316088676452637
2153,754000,92.7727,0.28187912702560425,-0.007826991379261017,0.577886700630188,0.07627832889556885
2174,756000,93.4039,0.7665375471115112,-0.4099733531475067,2.3513619899749756,0.08299124240875244
2193,758000,92.821,0.15435506403446198,-0.07181884348392487,0.4506250023841858,0.08613932132720947
2213,760000,93.4471,0.538637638092041,-0.13748471438884735,1.3504587411880493,0.08929753303527832
2236,762000,93.9862,0.21105334162712097,0.04645157977938652,0.32728156447410583,0.09609878063201904
2258,764000,93.7725,0.21837712824344635,-0.10166637599468231,0.6381012797355652,0.0992884635925293
2282,766000,94.3624,0.3530714809894562,0.06729831546545029,0.5694965720176697,0.10248851776123047
2307,768000,94.2443,2.9530081748962402,-0.27417710423469543,6.452192306518555,0.10891950130462646
2331,770000,94.2929,0.9055575132369995,-0.18383273482322693,2.1765284538269043,0.11261284351348877
2354,772000,93.9836,2.4109280109405518,-0.13608337938785553,5.091640472412109,0.1191093921661377
2379,774000,94.1842,0.8524572253227234,-0.16948005557060242,2.0414271354675293,0.12237358093261719
2403,776000,94.2254,0.11225233972072601,-0.1502203643321991,0.5224324464797974,0.1256483793258667
2427,778000,93.9614,0.2517171800136566,-0.15854960680007935,0.8178794980049133,0.13270235061645508
2450,780000,93.7367,0.3286501169204712,0.1062127947807312,0.4421544075012207,0.1360112428665161
2473,782000,93.7439,0.48039668798446655,-0.014382630586624146,0.9867054224014282,0.14266204833984375
2496,784000,94.0391,-0.034602366387844086,-0.13965226709842682,0.20717020332813263,0.14648258686065674
2516,786000,93.3399,0.9506060481071472,0.15540742874145508,1.5874004364013672,0.14983749389648438
2540,788000,94.4483,0.3004891276359558,0.17439872026443481,0.24904923141002655,0.15658116340637207
2561,790000,93.6648,0.5230544805526733,0.13411617279052734,0.7746771574020386,0.15997016429901123
2583,792000,93.7024,-0.18744689226150513,-0.2354304939508438,0.09262175858020782,0.16727125644683838
2607,794000,94.4673,1.043420672416687,-0.022990405559539795,2.129408359527588,0.17069673538208008
2628,796000,93.5735,0.10957691818475723,0.012238208204507828,0.19119471311569214,0.1741340160369873
2646,798000,92.9795,0.10014383494853973,-0.007164367940276861,0.21098560094833374,0.1815396547317505
2668,800000,93.854,0.696569561958313,0.012829857878386974,1.363779067993164,0.1850144863128662
2693,802000,94.8286,0.16456499695777893,-0.21301014721393585,0.7513802647590637,0.1885014772415161
2716,804000,94.4157,0.6425449252128601,0.18270450830459595,0.9157705307006836,0.19551193714141846
2739,806000,93.942,0.7991593480110168,0.38840821385383606,0.8175114393234253,0.1995401382446289
2761,808000,94.0778,0.4952455163002014,-0.11831007897853851,1.2229785919189453,0.206628680229187
2784,810000,94.1639,0.28988537192344666,-0.04359295219182968,0.6627528071403503,0.21019208431243896
2809,812000,94.8212,0.44842731952667236,-0.11322817951440811,1.1190357208251953,0.21376800537109375
2833,814000,94.1435,0.07721636444330215,-0.16775137186050415,0.48550593852996826,0.22147417068481445
2857,816000,94.5927,0.5584228038787842,0.16518385708332062,0.7819761037826538,0.2250908613204956
2880,818000,94.4365,1.1182801723480225,0.2436336874961853,1.744645595550537,0.23236358165740967
2903,820000,94.2269,1.4709504842758179,0.2940782308578491,2.349013328552246,0.23654329776763916
2926,822000,94.0872,0.31529515981674194,0.06704135239124298,0.4917033314704895,0.24021494388580322
2947,824000,93.8612,3.4529619216918945,0.4281729757785797,6.044625759124756,0.24759888648986816
2963,826000,92.8088,0.12603236734867096,0.05030606687068939,0.14642637968063354,0.2513115406036377
2981,828000,93.6768,1.0413559675216675,0.14910146594047546,1.779322862625122,0.259313702583313
2998,830000,92.8699,0.12554094195365906,-0.08028438687324524,0.4063892960548401,0.26307010650634766
3018,832000,94.2843,0.5456992983818054,0.15207640826702118,0.7819091081619263,0.2668405771255493
3036,834000,93.1991,0.17694371938705444,-0.03612920641899109,0.4206464886665344,0.27496862411499023
3057,836000,94.3311,0.3494293689727783,0.10694224387407303,0.47939860820770264,0.27878427505493164
3079,838000,94.4139,0.9428766965866089,0.3389160633087158,1.2022688388824463,0.28261470794677734
3097,840000,93.4315,1.4223605394363403,0.2340972125530243,2.370720148086548,0.2903198003768921
3120,842000,94.5798,0.0716109350323677,0.006032351404428482,0.12526221573352814,0.29474937915802
3141,844000,93.9902,-0.005076885223388672,-0.18039722740650177,0.3445897102355957,0.302548885345459
3162,846000,94.0017,0.036740485578775406,-0.013888580724596977,0.09512869268655777,0.306471586227417
3182,848000,94.0111,0.41430729627609253,-0.06591764092445374,0.9542416334152222,0.31040966510772705
3204,850000,94.2869,0.19779542088508606,-0.005743867717683315,0.40070056915283203,0.3189011812210083
3222,852000,93.2469,0.25152596831321716,0.12539103627204895,0.2458120882511139,0.3228886127471924
3236,854000,91.5212,0.9920806288719177,0.09671372920274734,1.7841154336929321,0.3309115171432495
3253,856000,93.0918,0.08635861426591873,-0.09495963156223297,0.35592591762542725,0.33552515506744385
3269,858000,92.5152,0.6669068336486816,0.18455015122890472,0.9579218626022339,0.33957958221435547
3288,860000,93.7044,1.4904758930206299,-0.2651539444923401,3.504304885864258,0.3477381467819214
3305,862000,93.1038,0.34541431069374084,-0.26822200417518616,1.2202357053756714,0.3518425226211548
3321,864000,93.3857,0.22066186368465424,-0.14610400795936584,0.726317822933197,0.3606947660446167
3337,866000,92.9219,0.2679601013660431,0.040035977959632874,0.4485511779785156,0.36485278606414795
3359,868000,94.3511,0.16795849800109863,0.06142289191484451,0.2056906521320343,0.36902809143066406
3377,870000,93.9172,0.16041409969329834,-0.06576481461524963,0.444797158241272,0.37803447246551514
3395,872000,93.9964,-0.2120114117860794,-0.24046151340007782,0.049254871904850006,0.3822653293609619
3414,874000,93.3653,-0.03345440328121185,-0.10738241672515869,0.14012572169303894,0.3865143060684204
3434,876000,93.7789,0.42441508173942566,0.046688154339790344,0.7475524544715881,0.395066499710083
3451,878000,93.231,0.4925788640975952,0.04541517049074173,0.8863276839256287,0.3999866247177124
3472,880000,94.2357,0.2714274227619171,0.022884879261255264,0.4889119863510132,0.40865540504455566
3494,882000,93.9394,0.22842060029506683,-0.09592781960964203,0.6404364705085754,0.4130181670188904
3516,884000,94.4441,0.8355804681777954,0.25994694232940674,1.1429189443588257,0.41739994287490845
3538,886000,94.0249,0.5030382871627808,0.32394951581954956,0.3496403992176056,0.42685484886169434
3556,888000,93.4155,0.3391440510749817,-0.08164924383163452,0.8329605460166931,0.43129783868789673
3577,890000,93.8542,0.15282854437828064,-0.06846402585506439,0.4337802827358246,0.440243661403656
3596,892000,93.9019,0.31051671504974365,-0.04147379472851753,0.6950733065605164,0.4453916549682617
3615,894000,93.3313,0.05923277139663696,-0.08749236911535263,0.2844519019126892,0.4499180316925049
3632,896000,93.041,0.32117903232574463,-0.006389249116182327,0.6459559798240662,0.4590325951576233
3650,898000,93.4568,0.1903795599937439,-0.15272504091262817,0.6769367456436157,0.4636213779449463
3667,900000,93.1101,0.4457699954509735,-0.01683908700942993,0.9157476425170898,0.4735255837440491
3687,902000,93.771,0.2280479073524475,0.06821782141923904,0.31009650230407715,0.4781814217567444
3708,904000,94.8444,0.47601038217544556,0.21779757738113403,0.5067684054374695,0.4828590750694275
3728,906000,94.4272,0.2844976484775543,0.023214727640151978,0.5127067565917969,0.4929566979408264
3749,908000,94.7839,0.13462437689304352,0.06845815479755402,0.12237836420536041,0.49770408868789673
3769,910000,94.3089,0.1818157285451889,-0.3590843975543976,1.0717507600784302,0.5024740695953369
3789,912000,94.5778,-0.14653518795967102,-0.39742931723594666,0.491546630859375,0.5120830535888672
3807,914000,93.9998,0.4509774446487427,-0.14062707126140594,1.1728566884994507,0.517615556716919
3825,916000,94.0658,0.1236463189125061,-0.23130758106708527,0.6993604302406311,0.5273716449737549
3841,918000,93.3468,0.05795294791460037,-0.007974021136760712,0.12120823562145233,0.5322856903076172
3859,920000,94.7942,0.47177568078041077,0.17190700769424438,0.5889928340911865,0.5372238755226135
3880,922000,94.6889,0.1388922929763794,-0.025604844093322754,0.3180364966392517,0.5478888154029846
3900,924000,94.3384,0.3648809790611267,0.009227897971868515,0.700248122215271,0.5529050230979919
3921,926000,94.5487,0.22599953413009644,0.10944227129220963,0.22185423970222473,0.5630133152008057
3942,928000,94.73,0.42315083742141724,0.0001609399914741516,0.8346030712127686,0.5688357949256897
3959,930000,93.4352,0.3249691128730774,-0.08891703933477402,0.8162931203842163,0.5739583969116211
3977,932000,93.9666,0.11991748213768005,-0.1991444230079651,0.6264381408691406,0.5842829346656799
3992,934000,93.3038,0.8812342882156372,0.2358883172273636,1.2789021730422974,0.5894855856895447
4009,936000,93.4606,0.3822934925556183,-0.3328779935836792,1.4183284044265747,0.6007257103919983
4025,938000,93.4985,0.052240192890167236,-0.05457322299480438,0.20150652527809143,0.6060147881507874
4045,940000,94.6491,-0.08645231276750565,-0.10736533254384995,0.029599390923976898,0.6113319993019104
4063,942000,94.1598,0.04383653774857521,-0.1305904984474182,0.336397647857666,0.6228218674659729
4083,944000,94.2754,0.4536668062210083,-0.01714891940355301,0.9290668964385986,0.628229558467865
4101,946000,94.0943,0.0898832380771637,-0.19016066193580627,0.5474144220352173,0.633666455745697
4121,948000,94.5141,0.13492099940776825,-0.026185091584920883,0.3093195855617523,0.6446295380592346
4138,950000,93.9014,0.26857659220695496,0.09433504939079285,0.33546409010887146,0.6509489417076111
4159,952000,94.8825,0.4752558469772339,0.05570973455905914,0.8258501291275024,0.6621041893959045
4177,954000,94.1504,0.20462507009506226,-0.04980603605508804,0.4955076575279236,0.6677289605140686
4197,956000,94.5292,0.3521018624305725,0.10263227671384811,0.4854713976383209,0.6733856797218323
4219,958000,94.9674,1.4562644958496094,0.12573480606079102,2.6473469734191895,0.685615599155426
4240,960000,94.4589,0.24953827261924744,-0.008215680718421936,0.5016803741455078,0.6913747191429138
4261,962000,95.0469,0.4975011944770813,0.12817874550819397,0.7245849370956421,0.7029929757118225
4283,964000,95.1639,0.45249810814857483,0.23929834365844727,0.4122055470943451,0.7096933722496033
4303,966000,94.0483,1.1446185111999512,0.09306570142507553,2.0887937545776367,0.7155929207801819
4325,968000,94.9712,0.9931272268295288,0.30104994773864746,1.369604468345642,0.7274979948997498
4345,970000,94.333,-0.12014131247997284,-0.20686079561710358,0.15876883268356323,0.7335038781166077
4365,972000,94.4059,0.30160343647003174,-0.08748528361320496,0.7632474899291992,0.7464967370033264
4386,974000,94.6077,0.14600297808647156,0.05095667392015457,0.17504027485847473,0.7526182532310486
4407,976000,94.8478,0.6413982510566711,-0.1218649223446846,1.5113508701324463,0.7587775588035583
4428,978000,94.4042,0.07304983586072922,-0.06337739527225494,0.2574123740196228,0.7721051573753357
4449,980000,94.5177,0.44425979256629944,-0.1334407925605774,1.1398334503173828,0.7783860564231873
4470,982000,94.6158,0.3501089811325073,0.06549513339996338,0.5535335540771484,0.7847066521644592
4489,984000,94.3439,2.045100212097168,-0.09624306857585907,4.266737461090088,0.7974687218666077
4511,986000,95.1629,0.45780399441719055,0.14154064655303955,0.6164300441741943,0.8048353791236877
4532,988000,94.6615,0.35982173681259155,0.03261769562959671,0.63805091381073,0.8178587555885315
4552,990000,94.6679,0.11953269690275192,0.007347524166107178,0.20788165926933289,0.8244346976280212
4573,992000,95.0226,0.22385260462760925,0.029679827392101288,0.3717244863510132,0.831054151058197
4593,994000,94.1601,0.6195261478424072,-0.1304619461297989,1.4830683469772339,0.845387876033783
4608,996000,92.4136,0.13811303675174713,0.023844828829169273,0.21149346232414246,0.8521479964256287
4626,998000,93.5353,0.47410300374031067,0.3848419189453125,0.16120614111423492,0.8658066391944885
4644,1000000,93.7478,0.4886518716812134,-0.02426057681441307,1.0083509683609009,0.8736962676048279
